ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100306669,10017286,320589,Rosenbergstrasse,29a,6300 Zug,1711,ZG,real,15.11.2024,2682221.076,1224507.379
100306670,10017286,320590,Rosenbergstrasse,31,6300 Zug,1711,ZG,real,03.04.2025,2682216.86,1224457.49
100306671,10017286,320591,Rosenbergstrasse,27,6300 Zug,1711,ZG,real,15.11.2024,2682218.987,1224533.114
100306673,10052739,320594,Fadenstrasse,27,6300 Zug,1711,ZG,real,15.11.2024,2682315.755,1224634.658
100306674,10052739,320595,Fadenstrasse,33,6300 Zug,1711,ZG,real,15.11.2024,2682293.094,1224571.069
100306675,10052739,320596,Fadenstrasse,35,6300 Zug,1711,ZG,real,15.11.2024,2682276.274,1224526.716
100306678,10052739,320599,Fadenstrasse,41a,6300 Zug,1711,ZG,real,15.11.2024,2682239.228,1224443.694
100306679,10052739,320600,Fadenstrasse,41b,6300 Zug,1711,ZG,real,15.11.2024,2682245.577,1224441.784
100306680,10052739,320601,Fadenstrasse,43,6300 Zug,1711,ZG,real,15.11.2024,2682235.005,1224426.031
100306682,10064349,320603,Weinbergstrasse,42b,6300 Zug,1711,ZG,real,15.11.2024,2682282.445,1224361.389
100306683,10064349,320604,Weinbergstrasse,40,6300 Zug,1711,ZG,real,15.11.2024,2682273.33,1224415.885
100306684,10064349,320606,Weinbergstrasse,26,6300 Zug,1711,ZG,real,15.11.2024,2682326.473,1224569.644
100306686,10064349,320609,Weinbergstrasse,18,6300 Zug,1711,ZG,real,15.11.2024,2682366.5,1224653.619
100306687,10016178,320616,Im Rötel,17,6300 Zug,1711,ZG,real,15.11.2024,2682475.888,1224564.008
100306688,10016178,320618,Im Rötel,13a,6300 Zug,1711,ZG,real,15.11.2024,2682452.041,1224503.331
100306689,10016178,320619,Im Rötel,13b,6300 Zug,1711,ZG,real,15.11.2024,2682438.026,1224508.463
100306690,10016178,320620,Im Rötel,11,6300 Zug,1711,ZG,real,15.11.2024,2682436.71,1224466.221
100306691,10016178,320621,Im Rötel,9,6300 Zug,1711,ZG,real,15.11.2024,2682428.012,1224427.226
100306692,10016178,320622,Im Rötel,7,6300 Zug,1711,ZG,real,15.11.2024,2682397.263,1224397.376
100306693,10016178,320623,Im Rötel,5,6300 Zug,1711,ZG,real,15.11.2024,2682391.374,1224440.756
100306694,10016178,320624,Im Rötel,3,6300 Zug,1711,ZG,real,15.11.2024,2682395.585,1224474.38
100306696,10017297,320627,Weidstrasse,2a,6300 Zug,1711,ZG,real,15.11.2024,2682404.6,1224551.892
100306697,10017297,320628,Weidstrasse,2b,6300 Zug,1711,ZG,real,15.11.2024,2682422.102,1224550.905
100306698,10017297,320629,Weidstrasse,3,6300 Zug,1711,ZG,planned,10.04.2025,2682417.243,1224604.494
100306699,10017297,320630,Weidstrasse,4a,6300 Zug,1711,ZG,real,15.11.2024,2682432.868,1224582.939
100306700,10017297,320631,Weidstrasse,4b,6300 Zug,1711,ZG,real,15.11.2024,2682442.021,1224580.851
100306701,10017297,320634,Weidstrasse,6b,6300 Zug,1711,ZG,real,15.11.2024,2682450.265,1224598.411
100306702,10017297,320635,Weidstrasse,8,6300 Zug,1711,ZG,real,15.11.2024,2682454.147,1224618.546
100306703,10017297,320636,Weidstrasse,10,6300 Zug,1711,ZG,real,15.11.2024,2682467.241,1224647.3
100306705,10064349,320638,Weinbergstrasse,35,6300 Zug,1711,ZG,real,15.11.2024,2682360.781,1224577.223
100306706,10064349,320639,Weinbergstrasse,37,6300 Zug,1711,ZG,real,15.11.2024,2682361.21,1224541.749
100306707,10235834,320912,Ägeristrasse,23,6300 Zug,1711,ZG,real,15.11.2024,2681916.776,1224549.921
100306708,10094872,320914,Löberenstrasse,21,6300 Zug,1711,ZG,real,15.11.2024,2681975.426,1224731.261
100306709,10016169,320916,Grünring,6,6300 Zug,1711,ZG,real,15.11.2024,2681975.915,1224774.606
100306710,10016169,320918,Grünring,8,6300 Zug,1711,ZG,real,15.11.2024,2681974.556,1224796.788
100306711,10016169,320919,Grünring,10,6300 Zug,1711,ZG,real,15.11.2024,2681977.329,1224803.956
100306712,10016151,322232,Baarerstrasse,23,6300 Zug,1711,ZG,real,15.11.2024,2681697.494,1225151.644
100306713,10016151,322233,Baarerstrasse,37,6300 Zug,1711,ZG,real,15.11.2024,2681714.612,1225281.653
100306714,10016151,322234,Baarerstrasse,38,6300 Zug,1711,ZG,real,15.11.2024,2681763.497,1225384.362
100306715,10016151,322238,Baarerstrasse,69,6300 Zug,1711,ZG,real,15.11.2024,2681786.103,1225642.7
100306716,10016151,322241,Baarerstrasse,75,6300 Zug,1711,ZG,real,15.11.2024,2681796.669,1225699.361
100306717,10016151,322242,Baarerstrasse,79,6300 Zug,1711,ZG,real,15.11.2024,2681802.686,1225731.472
100306720,10016153,322247,Bahnhofstrasse,10,6300 Zug,1711,ZG,real,15.11.2024,2681670.727,1224751.046
100306721,10016153,322248,Bahnhofstrasse,13,6300 Zug,1711,ZG,real,15.11.2024,2681654.507,1224784.342
100306722,10016153,322249,Bahnhofstrasse,15,6300 Zug,1711,ZG,real,15.11.2024,2681647.898,1224821.577
100306723,10016153,322250,Bahnhofstrasse,17,6300 Zug,1711,ZG,real,15.11.2024,2681655.495,1224835.088
100306724,10016153,322252,Bahnhofstrasse,22,6300 Zug,1711,ZG,real,15.11.2024,2681689.45,1224841.706
100306725,10016153,322253,Bahnhofstrasse,28,6300 Zug,1711,ZG,real,14.02.2025,2681676.496,1224912.188
100306726,10016153,321086,Bahnhofstrasse,32,6300 Zug,1711,ZG,real,14.02.2025,2681689.38,1224944.222
100306728,10016153,321090,Bahnhofstrasse,12,6300 Zug,1711,ZG,real,15.11.2024,2681671.332,1224771.11
100306729,10105968,321093,Industriestrasse,3,6300 Zug,1711,ZG,real,03.04.2025,2681777.782,1224962.5
100306730,10105968,321094,Industriestrasse,1b,6300 Zug,1711,ZG,real,15.11.2024,2681776.462,1224944.467
100306731,10064339,321095,Poststrasse,20,6300 Zug,1711,ZG,real,15.11.2024,2681742.951,1224962.827
100306732,10064339,321096,Poststrasse,16,6300 Zug,1711,ZG,real,15.11.2024,2681736.9,1224928.776
100306733,10064331,321097,Guggiweg,1,6300 Zug,1711,ZG,real,15.11.2024,2681782.219,1224908.877
100306734,10064339,321099,Poststrasse,22,6300 Zug,1711,ZG,real,24.12.2024,2681749.247,1224980.072
100306735,10105968,321100,Industriestrasse,5,6300 Zug,1711,ZG,real,03.04.2025,2681779.363,1224969.815
100306737,10064339,321102,Poststrasse,24,6300 Zug,1711,ZG,real,15.11.2024,2681749.911,1224998.981
100306739,10017297,320787,Weidstrasse,20c,6300 Zug,1711,ZG,real,15.11.2024,2682583.033,1224770.879
100306740,10017297,320788,Weidstrasse,32,6300 Zug,1711,ZG,real,15.11.2024,2682715.567,1224864.267
100306741,10016178,320790,Im Rötel,25,6300 Zug,1711,ZG,real,15.11.2024,2682561.66,1224689.903
100306742,10190226,320791,Lüssirainstrasse,60,6300 Zug,1711,ZG,real,15.11.2024,2682618.919,1224741.859
100306744,10190226,320793,Lüssirainstrasse,72,6300 Zug,1711,ZG,real,15.11.2024,2682576.884,1224726.796
100306746,10235834,320802,Ägeristrasse,112,6300 Zug,1711,ZG,real,15.11.2024,2682695.23,1225042.437
100306748,10235834,320804,Ägeristrasse,110,6300 Zug,1711,ZG,real,15.11.2024,2682646.396,1225051.983
100306749,10235834,320805,Ägeristrasse,108,6300 Zug,1711,ZG,real,15.11.2024,2682612.461,1225059.004
100306750,10016171,320806,Gutschweg,25,6300 Zug,1711,ZG,real,15.11.2024,2682591.82,1225049.178
100306751,10016171,320807,Gutschweg,19,6300 Zug,1711,ZG,real,15.11.2024,2682561.39,1225051.553
100306752,10094881,320809,Weinreben,9,6300 Zug,1711,ZG,real,15.11.2024,2682498.042,1225035.307
100306753,10094881,320810,Weinreben,1,6300 Zug,1711,ZG,real,15.11.2024,2682456.007,1225037.706
100306754,10094881,320811,Weinreben,3,6300 Zug,1711,ZG,real,15.11.2024,2682447.245,1225051.538
100306755,10016171,320812,Gutschweg,21,6300 Zug,1711,ZG,real,15.11.2024,2682573.314,1225049.304
100306756,10094881,320813,Weinreben,5,6300 Zug,1711,ZG,real,15.11.2024,2682480.388,1225069.853
100306757,10094881,320814,Weinreben,7,6300 Zug,1711,ZG,real,15.11.2024,2682486.747,1225068.974
100306758,10017292,320815,St. Verena,1,6300 Zug,1711,ZG,real,15.11.2024,2682712.868,1224539.917
100306759,10017292,320816,St. Verena,3,6300 Zug,1711,ZG,real,15.11.2024,2682842.515,1224547.6
100306760,10016178,320820,Im Rötel,26,6300 Zug,1711,ZG,real,15.11.2024,2682585.294,1224657.387
100306761,10017292,320821,St. Verena,2,6300 Zug,1711,ZG,real,15.11.2024,2682848.322,1224383.188
100306762,10064348,320823,Weidhof,1,6300 Zug,1711,ZG,real,15.11.2024,2683044.736,1225190.679
100306763,10190226,320825,Lüssirainstrasse,29,6300 Zug,1711,ZG,real,15.11.2024,2682777.318,1224908.959
100306764,10190226,320827,Lüssirainstrasse,33,6300 Zug,1711,ZG,real,15.11.2024,2682797.422,1224885.42
100306765,10190226,320830,Lüssirainstrasse,44,6300 Zug,1711,ZG,real,15.11.2024,2682740.092,1224838.263
100306767,10190226,320834,Lüssirainstrasse,59,6300 Zug,1711,ZG,real,15.11.2024,2682629.787,1224680.395
100306768,10016190,320839,Moosbachweg,3,6300 Zug,1711,ZG,real,15.11.2024,2682089.886,1224753.69
100306769,10235834,320840,Ägeristrasse,41,6300 Zug,1711,ZG,real,15.11.2024,2682058.745,1224666.659
100306770,10235834,320842,Ägeristrasse,45,6300 Zug,1711,ZG,real,15.11.2024,2682103.495,1224699.443
100306771,10235834,320844,Ägeristrasse,49a,6300 Zug,1711,ZG,real,15.11.2024,2682147.038,1224746.487
100306772,10235834,320845,Ägeristrasse,47b,6300 Zug,1711,ZG,real,15.11.2024,2682113.591,1224737.687
100306773,10235834,320846,Ägeristrasse,49b,6300 Zug,1711,ZG,real,15.11.2024,2682134.125,1224758.373
100306774,10094872,320848,Löberenstrasse,20b,6300 Zug,1711,ZG,real,15.11.2024,2682063.553,1224806.482
100306775,10094872,320849,Löberenstrasse,20c,6300 Zug,1711,ZG,real,15.11.2024,2682073.48,1224803.268
100306776,10016190,320850,Moosbachweg,9,6300 Zug,1711,ZG,real,15.11.2024,2682092.537,1224798.924
100306778,10016190,320852,Moosbachweg,5,6300 Zug,1711,ZG,real,15.11.2024,2682117.08,1224791.659
100306779,10016190,320853,Moosbachweg,12,6300 Zug,1711,ZG,real,15.11.2024,2682167.709,1224776.821
100306781,10016190,320856,Moosbachweg,15,6300 Zug,1711,ZG,real,15.11.2024,2682104.687,1224848.559
100306784,10094872,320860,Löberenstrasse,26,6300 Zug,1711,ZG,real,15.11.2024,2682062.65,1224874.187
100306785,10094872,320861,Löberenstrasse,28,6300 Zug,1711,ZG,real,15.11.2024,2682069.493,1224891.509
100306787,10094872,320863,Löberenstrasse,32,6300 Zug,1711,ZG,real,15.11.2024,2682100.246,1224934.409
100306788,10016156,320865,Blumenweg,4,6300 Zug,1711,ZG,real,15.11.2024,2682135.468,1224910.004
100306789,10016156,320868,Blumenweg,8,6300 Zug,1711,ZG,real,14.05.2025,2682164.703,1224882.142
100306790,10016156,320869,Blumenweg,8a,6300 Zug,1711,ZG,real,15.11.2024,2682150.759,1224863.751
100306791,10016156,320870,Blumenweg,10,6300 Zug,1711,ZG,real,15.11.2024,2682179.031,1224867.386
100306792,10016156,320871,Blumenweg,12,6300 Zug,1711,ZG,real,15.11.2024,2682186.076,1224834.202
100306793,10016156,320872,Blumenweg,14,6300 Zug,1711,ZG,real,15.11.2024,2682201.47,1224830.493
100306794,10094872,320873,Löberenstrasse,30a,6300 Zug,1711,ZG,real,15.11.2024,2682103.11,1224903.018
100306795,10235834,320875,Ägeristrasse,59,6300 Zug,1711,ZG,real,15.11.2024,2682264.327,1224865.803
100306796,10235834,320876,Ägeristrasse,61,6300 Zug,1711,ZG,real,15.11.2024,2682279.568,1224873.392
100306797,10235834,320878,Ägeristrasse,65a,6300 Zug,1711,ZG,real,15.11.2024,2682304.536,1224900.536
100306798,10235834,320879,Ägeristrasse,67a,6300 Zug,1711,ZG,real,15.11.2024,2682320.371,1224914.384
100306799,10235834,320880,Ägeristrasse,69,6300 Zug,1711,ZG,real,15.11.2024,2682337.475,1224932.375
100306802,10235834,320883,Ägeristrasse,75,6300 Zug,1711,ZG,real,15.11.2024,2682381.337,1224990.413
100306803,10016186,320885,Loretostrasse,2,6300 Zug,1711,ZG,real,15.11.2024,2682238.654,1225011.539
100306805,10235834,320889,Ägeristrasse,67b,6300 Zug,1711,ZG,real,15.11.2024,2682316.231,1224918.864
100306806,10016186,320890,Loretostrasse,3,6300 Zug,1711,ZG,real,15.11.2024,2682324.586,1225101.911
100306808,10016186,320892,Loretostrasse,7,6300 Zug,1711,ZG,real,15.11.2024,2682376.632,1225063.646
100306895,10121423,320734,Weinberghöhe,5,6300 Zug,1711,ZG,real,15.11.2024,2682526.646,1224901.307
100306896,10121423,320735,Weinberghöhe,3,6300 Zug,1711,ZG,real,15.11.2024,2682508.077,1224889.3
100306897,10064349,320737,Weinbergstrasse,17,6300 Zug,1711,ZG,real,15.11.2024,2682420.397,1224836.786
100306898,10064349,320739,Weinbergstrasse,13,6300 Zug,1711,ZG,real,23.03.2025,2682453.477,1224874.534
100306899,10064349,320741,Weinbergstrasse,9a,6300 Zug,1711,ZG,real,23.03.2025,2682487.976,1224909.741
100306901,10064349,320743,Weinbergstrasse,7a,6300 Zug,1711,ZG,real,15.11.2024,2682504.692,1224931.07
100306902,10064349,320744,Weinbergstrasse,7,6300 Zug,1711,ZG,real,23.03.2025,2682477.46,1224943.014
100306903,10064349,320745,Weinbergstrasse,5c,6300 Zug,1711,ZG,real,15.11.2024,2682514.792,1224992.424
100306904,10064349,320746,Weinbergstrasse,5b,6300 Zug,1711,ZG,real,23.03.2025,2682516.777,1224959.728
100306905,10064349,320747,Weinbergstrasse,5a,6300 Zug,1711,ZG,real,23.03.2025,2682485.489,1224967.878
100306907,10121423,320749,Weinberghöhe,2a,6300 Zug,1711,ZG,real,15.11.2024,2682447.469,1224824.788
100306908,10121423,320750,Weinberghöhe,4,6300 Zug,1711,ZG,real,15.11.2024,2682458.94,1224836.795
100306909,10121423,320751,Weinberghöhe,6,6300 Zug,1711,ZG,real,15.11.2024,2682478.756,1224851.609
100306910,10121423,320752,Weinberghöhe,8,6300 Zug,1711,ZG,real,15.11.2024,2682502.89,1224865.316
100306911,10121423,320753,Weinberghöhe,10,6300 Zug,1711,ZG,real,15.11.2024,2682537.92,1224864.496
100306912,10121423,320754,Weinberghöhe,10a,6300 Zug,1711,ZG,real,15.11.2024,2682509.568,1224841.944
100306913,10121423,320755,Weinberghöhe,10b,6300 Zug,1711,ZG,real,15.11.2024,2682490.494,1224825.793
100306915,10121423,320757,Weinberghöhe,10c,6300 Zug,1711,ZG,real,15.11.2024,2682466.555,1224808.262
100306916,10064349,320761,Weinbergstrasse,21,6300 Zug,1711,ZG,real,15.11.2024,2682423.576,1224793.5
100306919,10064349,320765,Weinbergstrasse,27a,6300 Zug,1711,ZG,real,15.11.2024,2682407.393,1224718.337
100306920,10064349,320766,Weinbergstrasse,29b,6300 Zug,1711,ZG,real,15.11.2024,2682407.058,1224672.245
100306922,10017297,320770,Weidstrasse,15,6300 Zug,1711,ZG,real,15.11.2024,2682514.524,1224791.199
100306923,10017297,320772,Weidstrasse,25c,6300 Zug,1711,ZG,real,15.11.2024,2682646.463,1224865.023
100306924,10017297,320773,Weidstrasse,25a,6300 Zug,1711,ZG,real,15.11.2024,2682647.4,1224853.952
100306926,10094855,320506,Blasenbergstrasse,10,6300 Zug,1711,ZG,real,15.11.2024,2682575.142,1224193.403
100306927,10094855,320507,Blasenbergstrasse,12,6300 Zug,1711,ZG,real,15.11.2024,2682579.039,1224223.197
100306928,10235830,320509,Ägerisaumweg,14,6300 Zug,1711,ZG,real,15.11.2024,2682267.287,1224308.922
100306929,10064349,320511,Weinbergstrasse,46,6300 Zug,1711,ZG,real,15.11.2024,2682334.872,1224234.362
100306930,10064349,320512,Weinbergstrasse,48,6300 Zug,1711,ZG,real,15.11.2024,2682380.587,1224193.27
100306931,10235834,320514,Ägeristrasse,60,6300 Zug,1711,ZG,real,15.11.2024,2682043.126,1224621.146
100306932,10235834,320515,Ägeristrasse,62,6300 Zug,1711,ZG,real,15.11.2024,2682077.57,1224645.795
100306933,10235834,320516,Ägeristrasse,62a,6300 Zug,1711,ZG,real,15.11.2024,2682080.729,1224643.694
100306934,10235834,320517,Ägeristrasse,64,6300 Zug,1711,ZG,real,15.11.2024,2682098.435,1224661.173
100306935,10235834,320518,Ägeristrasse,64a,6300 Zug,1711,ZG,real,15.11.2024,2682099.868,1224657.597
100306936,10235834,320519,Ägeristrasse,66,6300 Zug,1711,ZG,real,15.11.2024,2682117.397,1224675.54
100306938,10017283,320521,Obmoos,2,6300 Zug,1711,ZG,real,15.11.2024,2682173.727,1224709.939
100306939,10017283,320522,Obmoos,4,6300 Zug,1711,ZG,real,15.11.2024,2682174.636,1224701.135
100306940,10017283,320523,Obmoos,8,6300 Zug,1711,ZG,real,15.11.2024,2682157.661,1224661.852
100306942,10017283,320526,Obmoos,12,6300 Zug,1711,ZG,real,15.11.2024,2682132.78,1224615.597
100306943,10121422,320527,Rosenbergweg,3,6300 Zug,1711,ZG,real,15.11.2024,2682057.69,1224573.816
100306944,10121422,320528,Rosenbergweg,5,6300 Zug,1711,ZG,real,15.11.2024,2682083.769,1224557.41
100306945,10094859,321969,Chamerstrasse,98,6300 Zug,1711,ZG,real,15.11.2024,2680158.992,1225808.105
100306948,10094859,321972,Chamerstrasse,108,6300 Zug,1711,ZG,real,15.11.2024,2680024.381,1225843.28
100306949,10094859,321973,Chamerstrasse,115,6300 Zug,1711,ZG,real,15.11.2024,2679912.89,1225830.049
100306950,10094859,321974,Chamerstrasse,117,6300 Zug,1711,ZG,real,15.11.2024,2679878.748,1225837.696
100306951,10094859,321975,Chamerstrasse,118,6300 Zug,1711,ZG,real,15.11.2024,2679904.926,1225871.903
100306952,10094859,321976,Chamerstrasse,120,6300 Zug,1711,ZG,real,15.11.2024,2679872.765,1225863.418
100306954,10094859,321978,Chamerstrasse,87,6300 Zug,1711,ZG,real,15.11.2024,2680271.176,1225709.593
100306955,10094859,321979,Chamerstrasse,87a,6300 Zug,1711,ZG,real,15.11.2024,2680262.158,1225679.74
100306956,10094859,321982,Chamerstrasse,92,6300 Zug,1711,ZG,real,18.04.2025,2680266.15,1225740.675
100306957,10094859,321984,Chamerstrasse,94,6300 Zug,1711,ZG,real,15.11.2024,2680238.572,1225779.763
100306958,10121419,321986,Brüggliweg,6,6300 Zug,1711,ZG,real,15.11.2024,2680280.597,1225804.392
100306959,10016184,321987,Letzi,1,6300 Zug,1711,ZG,real,15.11.2024,2680453.498,1225923.156
100306960,10016184,321988,Letzi,3,6300 Zug,1711,ZG,real,15.11.2024,2680508.219,1225988.439
100306961,10016184,321989,Letzi,9,6300 Zug,1711,ZG,real,25.01.2025,2680567.965,1226172.207
100306962,10016184,321990,Letzi,11,6300 Zug,1711,ZG,real,15.11.2024,2680592.228,1226191.8
100306963,10094868,322128,Im Rank,179,6300 Zug,1711,ZG,real,15.11.2024,2679593.048,1226057.528
100306964,10094868,322129,Im Rank,181,6300 Zug,1711,ZG,real,15.11.2024,2679586.06,1226060.506
100306965,10094868,322130,Im Rank,183,6300 Zug,1711,ZG,real,15.11.2024,2679580.625,1226062.701
100306966,10094868,322131,Im Rank,185,6300 Zug,1711,ZG,real,15.11.2024,2679577.194,1226064.175
100306967,10094868,322132,Im Rank,187,6300 Zug,1711,ZG,real,15.11.2024,2679570.308,1226067.233
100306968,10094868,322133,Im Rank,189,6300 Zug,1711,ZG,real,15.11.2024,2679564.171,1226069.64
100306969,10017285,322135,Riedmatt,21,6300 Zug,1711,ZG,real,15.11.2024,2679768.042,1226355.98
100306970,10017285,322136,Riedmatt,25,6300 Zug,1711,ZG,real,16.05.2025,2679752.81,1226311.308
100306971,10017285,322137,Riedmatt,23,6300 Zug,1711,ZG,real,15.11.2024,2679777.75,1226325.184
100306972,10016164,321243,Flurweg,5b,6300 Zug,1711,ZG,real,15.11.2024,2682114.861,1225489.479
100306973,10113591,321244,Guthirtstrasse,20,6300 Zug,1711,ZG,real,15.11.2024,2682033.916,1225506.399
100306974,10113591,321245,Guthirtstrasse,22,6300 Zug,1711,ZG,real,15.11.2024,2682066.677,1225502.027
100306975,10113591,321246,Guthirtstrasse,24,6300 Zug,1711,ZG,real,15.11.2024,2682093.173,1225495.204
100306976,10017291,321248,Sonnenstrasse,2,6300 Zug,1711,ZG,real,15.11.2024,2682012.874,1225455.307
100306977,10017291,321249,Sonnenstrasse,3,6300 Zug,1711,ZG,real,15.11.2024,2682029.712,1225473.727
100306978,10017291,321250,Sonnenstrasse,4,6300 Zug,1711,ZG,real,15.11.2024,2682030.358,1225452.084
100306979,10017291,321253,Sonnenstrasse,8,6300 Zug,1711,ZG,real,15.11.2024,2682067.039,1225446.813
100306980,10017291,321254,Sonnenstrasse,9,6300 Zug,1711,ZG,real,15.11.2024,2682086.656,1225454.643
100306982,10064326,321258,Bleichistrasse,15,6300 Zug,1711,ZG,real,15.11.2024,2682008.243,1225424.568
100306985,10105968,321106,Industriestrasse,11,6300 Zug,1711,ZG,real,03.04.2025,2681816.597,1225040.196
100306986,10105968,321107,Industriestrasse,6,6300 Zug,1711,ZG,real,03.04.2025,2681832.061,1224996.219
100306987,10094863,321108,Gotthardstrasse,3.1,6300 Zug,1711,ZG,real,15.11.2024,2681815,1225066
100306988,10016151,321109,Baarerstrasse,2,6300 Zug,1711,ZG,real,15.11.2024,2681710.243,1224972.191
100306989,10016151,321110,Baarerstrasse,4,6300 Zug,1711,ZG,real,15.11.2024,2681710.201,1224979.763
100306992,10016151,321113,Baarerstrasse,8,6300 Zug,1711,ZG,real,15.11.2024,2681711.817,1225040.526
100306993,10016151,321114,Baarerstrasse,11,6300 Zug,1711,ZG,real,15.11.2024,2681670.475,1225101.318
100306994,10016160,321115,Bundesplatz,11,6300 Zug,1711,ZG,real,15.11.2024,2681550.249,1225049.281
100306995,10016160,321116,Bundesplatz,2,6300 Zug,1711,ZG,real,15.11.2024,2681649.105,1225035.313
100306996,10016160,321118,Bundesplatz,10,6300 Zug,1711,ZG,real,15.11.2024,2681623.016,1225080.539
100306997,10016160,321119,Bundesplatz,8,6300 Zug,1711,ZG,real,15.11.2024,2681629.207,1225066.954
100306998,10016160,321120,Bundesplatz,12,6300 Zug,1711,ZG,real,06.06.2025,2681618.963,1225093.756
100306999,10016160,321121,Bundesplatz,4,6300 Zug,1711,ZG,real,15.11.2024,2681638.935,1225045.926
100307000,10094858,321122,Bundesstrasse,2,6300 Zug,1711,ZG,real,15.11.2024,2681455.725,1225096.03
100307001,10094860,321124,Erlenstrasse,14b,6300 Zug,1711,ZG,real,15.11.2024,2681495,1225151.215
100307002,10094860,321125,Erlenstrasse,12a,6300 Zug,1711,ZG,real,15.11.2024,2681507.612,1225141.754
100307003,10094860,321126,Erlenstrasse,12b,6300 Zug,1711,ZG,real,15.11.2024,2681508.811,1225144.46
100307004,10016150,321127,Alpenstrasse,5,6300 Zug,1711,ZG,real,15.11.2024,2681544.761,1225119.135
100307005,10094863,321129,Gotthardstrasse,23,6300 Zug,1711,ZG,real,15.11.2024,2681527.586,1225176.126
100307006,10094863,321130,Gotthardstrasse,25,6300 Zug,1711,ZG,real,01.02.2025,2681512.429,1225182.909
100307007,10094858,321135,Bundesstrasse,5,6300 Zug,1711,ZG,real,15.11.2024,2681461.605,1225052.202
